run,type,module,name,attrname,attrvalue,value,count,sumweights,mean,stddev,min,max,binedges,binvalues
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,packet_sent,,,3,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,packet_received,,,7,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].appl,depart_time,,,42,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.phy80211p,busyTime,,,0.00010185365853659,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,ReceivedBroadcasts,,,7,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,SentPackets,,,3,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,SNIRLostPackets,,,29,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,RXTXLostPackets,,,22,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,TotalLostPackets,,,51,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,TimesIntoBackoff,,,3,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,SlotsBackoff,,,4,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,totalBusyTime,,,0.006267249086,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[82].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[82].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,sentPackets:count,,,3,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[82].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[82].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].nic.mac1609_4,channelBusy:timeavg,,,7.6429866902439e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[82].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,startTime,,,42,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,totalTime,,,81,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,stopTime,,,124,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,minSpeed,,,4.1145785046952,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,maxSpeed,,,15.79806641571,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,totalDistance,,,1138.1674277964,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[82].veinsmobility,totalCO2Emission,,,245.95187267591,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,packet_sent,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,packet_received,,,35,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,shard_received,,,12,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,sw_update_received,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].appl,depart_time,,,33,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.phy80211p,busyTime,,,0.00024965217391304,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,ReceivedBroadcasts,,,35,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,SentPackets,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,SNIRLostPackets,,,64,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,RXTXLostPackets,,,39,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,TotalLostPackets,,,103,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,TimesIntoBackoff,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,SlotsBackoff,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,totalBusyTime,,,0.014622109601,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[64].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[64].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,sentPackets:count,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[64].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[64].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].nic.mac1609_4,channelBusy:timeavg,,,0.00015893597392391,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.node[64].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,startTime,,,33,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,totalTime,,,91,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,stopTime,,,125,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,minSpeed,,,3.9725700655281,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,maxSpeed,,,19.662804691281,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,totalDistance,,,1494.103965253,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.node[64].veinsmobility,totalCO2Emission,,,293.17885976909,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,packet_sent,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,packet_received,,,57,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].appl,depart_time,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.phy80211p,busyTime,,,0.0002968813559322,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,ReceivedBroadcasts,,,57,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,SentPackets,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,SNIRLostPackets,,,94,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,RXTXLostPackets,,,51,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,TotalLostPackets,,,145,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,TimesIntoBackoff,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,SlotsBackoff,,,18,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,totalBusyTime,,,0.022979273004,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[18].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[18].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,sentPackets:count,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[18].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[18].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].nic.mac1609_4,channelBusy:timeavg,,,0.00019473960172881,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[18].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,startTime,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,totalTime,,,117,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,stopTime,,,128,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,minSpeed,,,4.255439538933,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,maxSpeed,,,15.383347311889,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,totalDistance,,,1640.8279183872,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[18].veinsmobility,totalCO2Emission,,,334.11793627465,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,packet_sent,,,22,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,packet_received,,,29,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,shard_sent,,,17,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,shard_received,,,18,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].appl,depart_time,,,16,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.phy80211p,busyTime,,,9.7357142857143e-05,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,ReceivedBroadcasts,,,29,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,SentPackets,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,SNIRLostPackets,,,18,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,RXTXLostPackets,,,36,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,TotalLostPackets,,,54,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,TimesIntoBackoff,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,SlotsBackoff,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,totalBusyTime,,,0.011610262469,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[31].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[31].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,sentPackets:count,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[31].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[31].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].nic.mac1609_4,channelBusy:timeavg,,,0.00010366305775893,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[31].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,startTime,,,16,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,totalTime,,,111,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,stopTime,,,128,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,minSpeed,,,3.0822639780676,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,maxSpeed,,,26.429376310783,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,totalDistance,,,1613.9521544386,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[31].veinsmobility,totalCO2Emission,,,437.63380973175,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,packet_sent,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,packet_received,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,shard_sent,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,shard_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,sw_update_received,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].appl,depart_time,,,17,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.phy80211p,busyTime,,,3.2278260869565e-05,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,ReceivedUnicastPackets,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,ReceivedBroadcasts,,,6,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,SentPackets,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,SentAcknowledgements,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,RetriesExceeded,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,SNIRLostPackets,,,10,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,RXTXLostPackets,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,TotalLostPackets,,,11,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,DroppedPacketsInMac,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,TooLittleTime,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,TimesIntoBackoff,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,SlotsBackoff,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,NumInternalContention,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,totalBusyTime,,,0.003945,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,retriesExceeded:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[32].nic.mac1609_4,retriesExceeded:count,source,org_car2x_veins_modules_mac_sigRetriesExceeded,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,sentAcks:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[32].nic.mac1609_4,sentAcks:count,source,org_car2x_veins_modules_mac_sigSentAck,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,sentPackets:count,,,1,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[32].nic.mac1609_4,sentPackets:count,source,org_car2x_veins_modules_mac_sigSentPacket,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,collisions:count,,,0,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[32].nic.mac1609_4,collisions:count,source,org_car2x_veins_modules_mac_sigCollision,,,,,,,,,
General-0-20241026-08:16:00-5452,scalar,AvswuScenario.delivery[32].nic.mac1609_4,channelBusy:timeavg,,,3.4304347826087e-05,,,,,,,,
General-0-20241026-08:16:00-5452,attr,AvswuScenario.delivery[32].nic.mac1609_4,channelBusy:timeavg,source,org_car2x_veins_modules_mac_sigChannelBusy,,,,,,,,,
